date,open,high,low,close,volume
2016-01-06 20:45:00,-1.564575992530596,-1.560301601225406,-1.5656351337389616,-1.563062933661502,0.09024666217738665
2016-01-06 21:00:00,-1.5639707689829583,-1.5578807070348557,-1.564311207228504,-1.5623820571704097,0.5035279970406236
2016-01-06 21:15:00,-1.5623820571704097,-1.5621172718683185,-1.5688882103075126,-1.5671103661363273,-0.08302709861513193
2016-01-06 21:30:00,-1.5672616720232366,-1.560566386527497,-1.5677912426274199,-1.5625333630573188,-0.018634822644939215
2016-01-06 21:45:00,-1.5625711895290462,-1.5592424600170405,-1.564311207228504,-1.5632520660201386,-0.17551782228140875
2016-01-06 22:00:00,-1.5631764130766839,-1.5619659659814091,-1.5648786043044145,-1.5627603218876835,-0.2902531503737521
2016-01-06 22:15:00,-1.5626846689442289,-1.561701180679318,-1.5654838278520522,-1.565067736663051,-0.3698654188459904
2016-01-06 22:30:00,-1.5652568690216875,-1.563819463096049,-1.567186019079782,-1.5642733807567768,-0.3206931353778432
2016-01-06 22:45:00,-1.5642355542850495,-1.5621550983400458,-1.5645381660588686,-1.5636303307374124,0.03990361005523598
2016-01-06 23:00:00,-1.563592504265685,-1.563592504265685,-1.5669212337776908,-1.5655594807955069,-0.6637283510008699
2016-01-06 23:15:00,-1.565672960210689,-1.5652946954934148,-1.5660890513996892,-1.5658999190410527,-1.2104773124205062
2016-01-07 01:00:00,-1.563705983680867,-1.5602259482819514,-1.5640085954546856,-1.560831171829589,-1.017300484509928
2016-01-07 01:15:00,-1.5609068247730438,-1.5588263688280393,-1.5638572895677763,-1.563592504265685,-0.7585606119751537
2016-01-07 01:30:00,-1.5637816366243218,-1.561322915962044,-1.5638951160395036,-1.5631385866049565,-0.7819759850552238
2016-01-07 01:45:00,-1.563062933661502,-1.5629872807180474,-1.5678668955708743,-1.5676399367405105,-0.5607007094485615
2016-01-07 02:00:00,-1.5677912426274199,-1.563554677793957,-1.567942548514329,-1.5649164307761418,0.7575847949593839
2016-01-07 02:15:00,-1.5648786043044145,-1.562192924811773,-1.5666564484755996,-1.5652946954934148,-0.053757882265044334
2016-01-07 02:30:00,-1.5651433896065057,-1.5640085954546856,-1.5677155896839652,-1.5670725396646001,0.2225435200797826
2016-01-07 02:45:00,-1.5671103661363273,-1.5660133984562346,-1.5691529956096038,-1.5678668955708743,-0.10527170304119851
2016-01-07 03:00:00,-1.567829069099147,-1.5659755719845072,-1.5722547662912463,-1.5716495427436086,0.3220588556700804
2016-01-07 03:15:00,-1.5714225839132447,-1.5668834073059634,-1.5721034604043371,-1.5679047220426017,-0.08302709861513193
2016-01-07 03:30:00,-1.5674886308536014,-1.5586372364694028,-1.5692286485530582,-1.5597342041494955,1.6239535989219769
2016-01-07 03:45:00,-1.5597342041494955,-1.5502397597459328,-1.5599989894515875,-1.550542371519752,0.8383678320856257
2016-01-07 04:00:00,-1.550542371519752,-1.5363574446219987,-1.552925439238574,-1.536395271093726,1.3558475771551743
2016-01-07 04:15:00,-1.5364709240371806,-1.529246067937258,-1.5407453153423698,-1.54017791826646,1.3511645025391603
2016-01-07 04:30:00,-1.5402157447381875,-1.53904312411464,-1.546797550818745,-1.546041021384198,2.242119448235827
2016-01-07 04:45:00,-1.5463814596297438,-1.5437336066088305,-1.5486132214616575,-1.5464949390449259,1.4635582933234967
2016-01-07 05:00:00,-1.5464571125731985,-1.540026612379551,-1.547137989064291,-1.5415018447769169,0.7189494293772682
2016-01-07 05:15:00,-1.5415018447769169,-1.5395726947188224,-1.5458140625538341,-1.542901424230829,0.8734908917057308
2016-01-07 05:30:00,-1.5428635977591016,-1.5420314153811001,-1.544376656628195,-1.5430149036460108,0.9039308767098219
2016-01-07 05:45:00,-1.5429392507025563,-1.542901424230829,-1.5483106096878383,-1.5481971302726563,0.3220588556700804
2016-01-07 06:00:00,-1.5478566920271106,-1.5463058066862891,-1.549029312650658,-1.5464192861014712,-0.10058862842518448
2016-01-07 06:15:00,-1.5463814596297438,-1.5452088390061964,-1.547894518498838,-1.5457384096103797,0.08439281890736913
2016-01-07 06:30:00,-1.5457005831386523,-1.5434309948350113,-1.5472892949512,-1.544376656628195,0.15112663218556885
2016-01-07 06:45:00,-1.5443010036847402,-1.5420314153811001,-1.5453601448931056,-1.5420314153811001,0.23659274392782464
2016-01-07 07:00:00,-1.5418422830224634,-1.5411992330030984,-1.5427122918721916,-1.5415018447769169,0.40869573606633974
2016-01-07 07:15:00,-1.5414640183051895,-1.5408587947575518,-1.5421070683245546,-1.5410857535879166,-0.10527170304119851
2016-01-07 07:30:00,-1.5408209682858245,-1.5408209682858245,-1.5475919067250195,-1.5461166743276527,0.14644355756955485
2016-01-07 07:45:00,-1.5461923272711073,-1.5418801094941907,-1.5463436331580165,-1.5445657889868314,0.09141743083139016
2016-01-07 08:00:00,-1.544149697797831,-1.5407831418140971,-1.5444901360433767,-1.5410479271161892,0.492991079154592
2016-01-07 08:15:00,-1.5411235800596437,-1.539270082945004,-1.5450575331192873,-1.543922738967467,0.12302818448948476
2016-01-07 08:30:00,-1.543922738967467,-1.5376813711324553,-1.5445657889868314,-1.5408587947575518,0.6522156160990685
2016-01-07 08:45:00,-1.5408966212292798,-1.5370761475848176,-1.5415018447769169,-1.5414261918334622,0.47660031799854297
2016-01-07 09:00:00,-1.5412370594748257,-1.540026612379551,-1.5469866831773815,-1.546911030233927,0.3138634750920559
2016-01-07 09:15:00,-1.5468353772904724,-1.5443388301564676,-1.5535684892579391,-1.5508071568218431,0.636995623597023
2016-01-07 09:30:00,-1.5504288921045701,-1.5473271214229274,-1.5508828097652978,-1.548159303800929,0.783341705347461
2016-01-07 09:45:00,-1.5482349567443836,-1.5476297331967468,-1.5509962891804796,-1.5507315038783884,0.7458771084193488
2016-01-07 10:00:00,-1.5509206362370251,-1.5488780067637486,-1.5607933453578617,-1.5593937659039496,1.803081202984513
2016-01-07 10:15:00,-1.559545071790859,-1.5591289806018587,-1.5681695073446928,-1.562419883642137,1.9342072922329054
2016-01-07 10:30:00,-1.562419883642137,-1.5573889629024007,-1.56294945424632,-1.558939848243222,1.9236703743468737
2016-01-07 10:45:00,-1.5590155011866766,-1.5554598128443062,-1.5627981483594109,-1.5570485246568548,1.7983981283684989
2016-01-07 11:00:00,-1.5568215658264901,-1.5512232480108434,-1.5581454923369478,-1.5534928363144846,2.1180179709114553
2016-01-07 11:15:00,-1.5535684892579391,-1.5450953595910144,-1.5535684892579391,-1.5486510479333848,1.98923341897107
2016-01-07 11:30:00,-1.5487267008768395,-1.548537568518203,-1.5532280510123935,-1.5511097685956616,1.8019104343305095
2016-01-07 11:45:00,-1.5511854215391163,-1.5495967097265684,-1.555800251089852,-1.5535306627862118,1.255161472910873
2016-01-07 12:00:00,-1.5538711010317576,-1.5529632657103014,-1.5565189540526718,-1.55455197752285,0.6545571534070755
2016-01-07 12:15:00,-1.5545141510511227,-1.553908927503485,-1.5557624246181248,-1.5550058951835777,0.5187479895426691
2016-01-07 12:30:00,-1.555043721655305,-1.5536441422013938,-1.556329821694035,-1.5536819686731211,0.5105526089646446
2016-01-07 12:45:00,-1.5536819686731211,-1.5536819686731211,-1.5575402687893098,-1.5558759040333066,0.9694939213340181
2016-01-07 13:00:00,-1.5554976393160336,-1.5480079979140198,-1.55568677167467,-1.5488023538202942,0.6159217878249599
2016-01-07 13:15:00,-1.5486132214616575,-1.5418801094941907,-1.5494075773679319,-1.5421827212680093,1.4612167560154898
2016-01-07 13:30:00,-1.5421827212680093,-1.5414640183051895,-1.5448305742889235,-1.5437714330805579,0.8278309141995941
2016-01-07 13:45:00,-1.5438092595522852,-1.5432418624763746,-1.550050627387296,-1.547402774366382,0.7388524964953278
2016-01-07 14:00:00,-1.5474784273098365,-1.5438092595522852,-1.5482349567443836,-1.5449818801758326,0.6451910041750475
2016-01-07 14:15:00,-1.5450575331192873,-1.5438470860240125,-1.5467597243470177,-1.5441875242695582,0.5796279595508513
2016-01-07 14:30:00,-1.5443388301564676,-1.5409344477010072,-1.5478566920271106,-1.5474406008381094,0.7447063397653454
2016-01-07 14:45:00,-1.5475162537815648,-1.5374544123020915,-1.5482349567443836,-1.5390052976429127,1.7539089195163657
2016-01-07 15:00:00,-1.53904312411464,-1.5236477501216112,-1.5394213888319133,-1.5254634207645237,2.7045730665672107
2016-01-07 15:15:00,-1.5254634207645237,-1.5214538147614258,-1.531137391523625,-1.523496444234702,2.4950054775005834
2016-01-07 15:30:00,-1.5235342707064294,-1.523004700102247,-1.5349578651680866,-1.5275060502378002,2.561739290778783
2016-01-07 15:45:00,-1.5275060502378002,-1.5237612295367933,-1.5363574446219987,-1.5348443857529046,2.548860835584745
2016-01-07 16:00:00,-1.5351848239984505,-1.5261821237273434,-1.5387783388125482,-1.527241264935709,2.4633947238424887
2016-01-07 16:15:00,-1.527241264935709,-1.5161581087195974,-1.5292082414655306,-1.5166498528520533,2.6811576934871404
2016-01-07 16:30:00,-1.5166498528520533,-1.5139263468876847,-1.5269386531618905,-1.5263712560859801,3.643529527078021
2016-01-07 16:45:00,-1.5263712560859801,-1.517595514645237,-1.5263712560859801,-1.5181629117211466,3.071023655270307
2016-01-07 17:00:00,-1.5188059617405116,-1.5114297997536796,-1.5205838059116967,-1.5179737793625099,3.11200055816043
2016-01-07 17:15:00,-1.5180116058342372,-1.5134346027552288,-1.5221725177242453,-1.5219077324221535,2.956288327177964
2016-01-07 17:30:00,-1.5220590383090635,-1.5213025088745165,-1.5422205477397366,-1.5343526416204496,3.3496665949231414
2016-01-07 17:45:00,-1.5344282945639043,-1.528376059087529,-1.535638741659179,-1.5290947620503488,2.3369517092101106
2016-01-07 18:00:00,-1.5290947620503488,-1.5220212118373362,-1.5290947620503488,-1.5247068913299768,2.679986924833137
2016-01-07 18:15:00,-1.524366453084431,-1.515855496945779,-1.5247447178017042,-1.5165741999085987,2.3182194107460545
2016-01-07 18:30:00,-1.5164228940216895,-1.5151746204546865,-1.5217564265352441,-1.5215294677048803,2.005624180127119
2016-01-07 18:45:00,-1.5214538147614258,-1.515968976360961,-1.5219077324221535,-1.5179359528907828,1.1626707492445962
2016-01-07 19:00:00,-1.5179359528907828,-1.5152880998698686,-1.5190329205708755,-1.5155528851719606,1.3886290994672725
2016-01-07 19:15:00,-1.515590711643688,-1.5084415084872198,-1.5163850675499622,-1.5087441202610392,2.218704075155757
2016-01-07 19:30:00,-1.508706293789311,-1.5074201937505816,-1.5122998086034087,-1.5096141291107672,1.984550344355056
2016-01-07 19:45:00,-1.5095763026390399,-1.5062475731270342,-1.5096897820542228,-1.5066636643160347,1.628636673537991
2016-01-07 20:00:00,-1.5069284496181268,-1.5054910436924873,-1.509992393828041,-1.5096897820542228,1.710590479318236
2016-01-07 20:15:00,-1.5095763026390399,-1.5067393172594892,-1.5107867497343155,-1.5096141291107672,2.2620225153538867
2016-01-07 20:30:00,-1.5096897820542228,-1.5086306408458563,-1.512224155659954,-1.5106732703191337,1.6216120616139698
2016-01-07 20:45:00,-1.5108245762060428,-1.5084415084872198,-1.512867205679319,-1.5091980379217669,0.6147510191709564
2016-01-07 21:00:00,-1.5091223849783122,-1.5049992995600323,-1.5096141291107672,-1.5051884319186688,0.8254893768915871
2016-01-07 21:15:00,-1.5051506054469415,-1.5036375465778475,-1.5067393172594892,-1.5036753730495747,0.5983602580149073
2016-01-07 21:30:00,-1.5045075554275764,-1.5027675377281184,-1.5053019113338508,-1.5052262583903961,0.5117233776186481
2016-01-07 21:45:00,-1.5051506054469415,-1.5023514465391181,-1.5061719201835797,-1.5028431906715731,0.49767415377060603
2016-01-07 22:00:00,-1.5028431906715731,-1.501594917104571,-1.5063988790139435,-1.505339737805578,0.332595773556112
2016-01-07 22:15:00,-1.5053775642773053,-1.5022757935956634,-1.5057558289945785,-1.5041671171820306,0.2307389006578071
2016-01-07 22:30:00,-1.5039023318799387,-1.5038645054082114,-1.5059827878249432,-1.5044319024841217,0.7318278845713068
2016-01-07 22:45:00,-1.5043562495406673,-1.50431842306894,-1.5085549879024018,-1.5049236466165767,1.113498465776449
2016-01-07 23:00:00,-1.504810167201395,-1.504204943653758,-1.5077984584678557,-1.5050371260317597,-0.23054394901957342
2016-01-07 23:15:00,-1.5051127789752141,-1.5049236466165767,-1.5059827878249432,-1.5056801760511238,-1.0699850739400858
2016-01-08 01:00:00,-1.506852796674672,-1.5060584407683977,-1.507079755505036,-1.5060584407683977,-1.2362342228085832
2016-01-08 01:15:00,-1.5064367054856709,-1.5039401583516658,-1.5070041025615812,-1.5062853995987615,-0.9856897308518334
2016-01-08 01:30:00,-1.5063232260704889,-1.504091464238576,-1.506701490787762,-1.5046588613144856,-1.0161297158559246
2016-01-08 01:45:00,-1.5046588613144856,-1.5037510259930293,-1.5063988790139435,-1.504810167201395,-0.8042205894812904
2016-01-08 02:00:00,-1.5047723407296676,-1.4898308843973682,-1.5051884319186688,-1.5031458024453925,0.4309403404924063
2016-01-08 02:15:00,-1.5032971083323017,-1.499968378820295,-1.5062853995987615,-1.5047723407296676,-0.1684932103573877
2016-01-08 02:30:00,-1.5048479936731223,-1.5048479936731223,-1.5081767231851286,-1.5067771437312165,-0.6309468286887717
2016-01-08 02:45:00,-1.5066636643160347,-1.5061340937118524,-1.508214549656856,-1.5077606319961274,-0.7328037015870766
2016-01-08 03:00:00,-1.5076471525809456,-1.5069284496181268,-1.5196381441185132,-1.517217249927963,0.6779725264871457
2016-01-08 03:15:00,-1.517217249927963,-1.5159311498892336,-1.5311752179953524,-1.5308347797498065,0.8805155036297518
2016-01-08 03:30:00,-1.5308347797498065,-1.523988188367158,-1.533369153355539,-1.53064564739117,1.696541255470194
2016-01-08 03:45:00,-1.5304186885608053,-1.5219077324221535,-1.5309482591649886,-1.5258416854817978,0.8828570409377589
2016-01-08 04:00:00,-1.525766032538343,-1.5254634207645237,-1.5349200386963593,-1.5284517120309837,0.11834510987347074
2016-01-08 04:15:00,-1.5284517120309837,-1.5283004061440744,-1.5324234915623554,-1.5288299767482576,-0.41786693366013405
2016-01-08 04:30:00,-1.5286786708613485,-1.525009503103796,-1.5286786708613485,-1.5250473295755234,0.2787404154719508
2016-01-08 04:45:00,-1.5249716766320687,-1.5217942530069715,-1.5256525531231604,-1.5226264353849732,0.38645113164027317
2016-01-08 05:00:00,-1.5225886089132459,-1.5225886089132459,-1.5266738678597984,-1.525766032538343,-0.053757882265044334
2016-01-08 05:15:00,-1.5259551648969796,-1.5244042795561583,-1.529019109106894,-1.5281112737854379,0.14878509487756184
2016-01-08 05:30:00,-1.5281112737854379,-1.527733009068165,-1.5306078209194427,-1.5279599678985287,-0.30196083691378717
2016-01-08 05:45:00,-1.5278464884833467,-1.5268251737467087,-1.5294352002958944,-1.5269386531618905,-0.32888851595586777
2016-01-08 06:00:00,-1.5268251737467087,-1.5264469090294346,-1.528489538502711,-1.5279221414268014,-0.17083474766539472
2016-01-08 06:15:00,-1.5278464884833467,-1.5264469090294346,-1.528489538502711,-1.5278086620116194,-0.4295746202001691
2016-01-08 06:30:00,-1.5279599678985287,-1.526484735501162,-1.5285651914461655,-1.5272034384639817,-0.568896090026586
2016-01-08 06:45:00,-1.5272034384639817,-1.526636041388071,-1.528867803219985,-1.528754323804803,-0.7187544777390346
2016-01-08 07:00:00,-1.5289056296917123,-1.528754323804803,-1.5315534827126263,-1.531515656240899,-0.053757882265044334
2016-01-08 07:15:00,-1.5314778297691718,-1.5297756385414412,-1.5315534827126263,-1.529889117956623,-0.08771017323114595
2016-01-08 07:30:00,-1.5297378120697138,-1.5271656119922543,-1.5299647709000777,-1.527997794370256,0.24244658719784215
2016-01-08 07:45:00,-1.527997794370256,-1.5264090825577072,-1.530116076786987,-1.5273169178791635,0.5573833551247848
2016-01-08 08:00:00,-1.5272034384639817,-1.5244421060278857,-1.5276951825964376,-1.526106470783889,0.3770849824082451
2016-01-08 08:15:00,-1.5260686443121616,-1.5260308178404343,-1.5300782503152597,-1.530002597371805,-0.12049169554324406
2016-01-08 08:30:00,-1.5296999855979865,-1.5296621591262591,-1.5326126239209918,-1.5310239121084432,0.14995586353156534
2016-01-08 08:45:00,-1.5306834738628974,-1.5296621591262591,-1.5330287151099922,-1.5315534827126263,0.3232296243240839
2016-01-08 09:00:00,-1.531629135656081,-1.531629135656081,-1.545171012534469,-1.5408587947575518,1.4448259948594406
2016-01-08 09:15:00,-1.5411235800596437,-1.5402535712099148,-1.544792747817196,-1.5408209682858245,0.8875401155537729
2016-01-08 09:30:00,-1.5408209682858245,-1.5386270329256388,-1.5428257712873743,-1.5403292241533695,0.5468464372387531
2016-01-08 09:45:00,-1.5399509594360963,-1.5349578651680866,-1.54017791826646,-1.536017006376452,1.1170107717384596
2016-01-08 10:00:00,-1.5360548328481793,-1.5348443857529046,-1.5415774977203716,-1.5369248416979082,1.5396582558337246
2016-01-08 10:15:00,-1.5369248416979082,-1.5348065592811773,-1.5381352887931838,-1.535525262243997,1.1919399655946838
2016-01-08 10:30:00,-1.535525262243997,-1.534239162205267,-1.539156603529822,-1.5382487682083659,0.4110372733743467
2016-01-08 10:45:00,-1.5380596358497292,-1.5380218093780011,-1.5430527301177381,-1.5426744654004643,0.5878233401288758
2016-01-08 11:00:00,-1.5427122918721916,-1.541917935965918,-1.5489914861789307,-1.5475162537815648,0.9694939213340181
2016-01-08 11:15:00,-1.547554080253292,-1.5472892949512,-1.555195027542215,-1.5499371479721142,1.1825738163626558
2016-01-08 11:30:00,-1.550012800915569,-1.5487645273485668,-1.5554598128443062,-1.5523958686343917,0.7283155786092963
2016-01-08 11:45:00,-1.5523958686343917,-1.5492940979527492,-1.5546276304663047,-1.5543250186924862,0.6334833176350124
2016-01-08 12:00:00,-1.5544006716359409,-1.5504667185762973,-1.5548167628249412,-1.5510719421239343,0.41572034799036073
2016-01-08 12:15:00,-1.551147595067389,-1.5497480156134777,-1.5517528186150267,-1.550655850934934,0.2834234900879648
2016-01-08 12:30:00,-1.550655850934934,-1.549029312650658,-1.5516393391998449,-1.5509584627087523,0.14878509487756184
2016-01-08 12:45:00,-1.5508071568218431,-1.546646244931836,-1.551147595067389,-1.5478566920271106,1.21067226405874
2016-01-08 13:00:00,-1.547894518498838,-1.547667559668474,-1.552433695106119,-1.5496345361982957,0.3454742287501505
2016-01-08 13:15:00,-1.5495967097265684,-1.5396105211905498,-1.5497858420852049,-1.5416153241920987,1.0221785107641759
2016-01-08 13:30:00,-1.541917935965918,-1.5402913976816421,-1.5452466654779238,-1.542296200683191,0.4005003554883152
2016-01-08 13:45:00,-1.542258374211464,-1.5407074888706425,-1.5430527301177381,-1.5422205477397366,0.4684049374205184
